fromNode	toNode	weight	direction	fromAltName	toAltName
NFKB1/NFKB	PRDM15	0.050652568309316	undirected	NA	NA
NFKB1/NFKB	PIGP/DSCR5	0.0565368889146427	undirected	NA	NA
NFKB1/NFKB	AFP	0.0106265394527654	undirected	NA	NA
NFKB1/NFKB	DAB1	0.0101523591523246	undirected	NA	NA
NFKB1/NFKB	DCX	0.092866702335588	undirected	NA	NA
NFKB1/NFKB	DISC1	0.00645755533079589	undirected	NA	NA
NFKB1/NFKB	DLX1	0.0107455934082158	undirected	NA	NA
NFKB1/NFKB	EMX2	0.00318682278127041	undirected	NA	NA
NFKB1/NFKB	PEX5	0.119277732898391	undirected	NA	NA
NFKB1/NFKB	NPC2	0.176273980369541	undirected	NA	NA
NFKB1/NFKB	MYO5A	0.0454566800088025	undirected	NA	NA
NFKB1/NFKB	M6PR/CDMPR	0.00721449538102035	undirected	NA	NA
NFKB1/NFKB	LAMP2	0.000480449834319052	undirected	NA	NA
NFKB1/NFKB	LAMP1	0.0155820025267803	undirected	NA	NA
NFKB1/NFKB	GABRA2	0.0508556197529523	undirected	NA	NA
NFKB1/NFKB	GABRA3	0.16087794427091	undirected	NA	NA
NFKB1/NFKB	GABRA4	0.112130095312426	undirected	NA	NA
NFKB1/NFKB	GABRA5	0.196241108849157	undirected	NA	NA
NFKB1/NFKB	GABRA6	0.127874287830685	undirected	NA	NA
NFKB1/NFKB	GRIK5	0.221526013919171	undirected	NA	NA
NFKB1/NFKB	GRIA4	0.0111278200175686	undirected	NA	NA
NFKB1/NFKB	GRIA3	0.00116450615211253	undirected	NA	NA
NFKB1/NFKB	HTR1B	0.172012612069533	undirected	NA	NA
NFKB1/NFKB	DRD5	0.0563249070582102	undirected	NA	NA
NFKB1/NFKB	DRD4	0.154455329214907	undirected	NA	NA
NFKB1/NFKB	GABRG1	5.44977188476552e-06	undirected	NA	NA
NFKB1/NFKB	SLC6A1/GAT1	0.039787024708591	undirected	NA	NA
NFKB1/NFKB	SLC6A13/GAT3	0.0150531891187569	undirected	NA	NA
NFKB1/NFKB	GRM3	0.1148169724644	undirected	NA	NA
NFKB1/NFKB	GRIP2	0.13891928132496	undirected	NA	NA
GADD45A/GADD45	FAS/FASLR	0.150618607095108	undirected	NA	NA
GADD45A/GADD45	DIABLO/SMAC	0.00411204176518116	undirected	NA	NA
GADD45A/GADD45	DAXX	0.119794679610727	undirected	NA	NA
GADD45A/GADD45	CCNG1	0.00179394568799628	undirected	NA	NA
GADD45A/GADD45	CCNE1	0.0226988969566459	undirected	NA	NA
GADD45A/GADD45	CCND2	0.0160996844141679	undirected	NA	NA
GADD45A/GADD45	ASTN2	0.0137067649955101	undirected	NA	NA
GADD45A/GADD45	CAV1	0.0250182357314638	undirected	NA	NA
GADD45A/GADD45	CAV2	0.0312812738278034	undirected	NA	NA
GADD45A/GADD45	CAV3	0.0305862928748373	undirected	NA	NA
GADD45A/GADD45	CDH2	0.0673114850838463	undirected	NA	NA
GADD45A/GADD45	CLTC	0.102990152077318	undirected	NA	NA
GADD45A/GADD45	DYNC1H1/DNCH1	0.123178669940798	undirected	NA	NA
GADD45A/GADD45	DYNC2H1/DNCH2	0.138612485466594	undirected	NA	NA
GADD45A/GADD45	DYNLL1/DNCLC1	0.145903356701669	undirected	NA	NA
GADD45A/GADD45	EPYC/DSPG3	0.156429556972019	undirected	NA	NA
GADD45A/GADD45	FLNA	0.130624066412778	undirected	NA	NA
GADD45A/GADD45	DIP2A	0.0964829737792969	undirected	NA	NA
GADD45A/GADD45	CHODL	0.117790194509509	undirected	NA	NA
GADD45A/GADD45	CHAF1B	0.136357207907317	undirected	NA	NA
GADD45A/GADD45	CBS	0.125060814277958	undirected	NA	NA
GADD45A/GADD45	C2CD2/C21ORF25	0.103264047761153	undirected	NA	NA
GADD45A/GADD45	C21ORF91	0.1029331694061	undirected	NA	NA
GADD45A/GADD45	C21ORF79	0.102655317392931	undirected	NA	NA
GADD45A/GADD45	C21ORF77	0.0349008135616423	undirected	NA	NA
GADD45A/GADD45	C21ORF63	0.0365491155713692	undirected	NA	NA
GADD45A/GADD45	C21ORF59	0.0195553737415958	undirected	NA	NA
GADD45A/GADD45	FAM3B	0.0345866454752066	undirected	NA	NA
GADD45A/GADD45	FTCD	0.0233190055513013	undirected	NA	NA
GADD45A/GADD45	GABPA	0.0671159002352334	undirected	NA	NA
GADD45A/GADD45	GART	0.106150723268421	undirected	NA	NA
GADD45A/GADD45	GRIK1-AS1/C21ORF9	0.0978234972570708	undirected	NA	NA
GADD45A/GADD45	GRIK1-AS2/C21ORF41	0.0665813156877058	undirected	NA	NA
GADD45A/GADD45	HLCS	0.110711843423827	undirected	NA	NA
GADD45A/GADD45	HMGN1	0.0932832933068319	undirected	NA	NA
GADD45A/GADD45	HUNK	0.149142353451597	undirected	NA	NA
GADD45A/GADD45	ICOSLG	0.110711611701021	undirected	NA	NA
GADD45A/GADD45	PDXK	0.0931294938395861	undirected	NA	NA
GADD45A/GADD45	PDE9A	0.0918490798501123	undirected	NA	NA
GADD45A/GADD45	PCP4	0.050412286338042	undirected	NA	NA
GADD45A/GADD45	PAXBP1/C21ORF66	0.0725872911303955	undirected	NA	NA
GADD45A/GADD45	OLIG2	0.0412623935730402	undirected	NA	NA
GADD45A/GADD45	OLIG1	0.0564114769984799	undirected	NA	NA
GADD45A/GADD45	NRIP1	0.0147473996367856	undirected	NA	NA
GADD45A/GADD45	NDUFV3	0.0234625363844832	undirected	NA	NA
GADD45A/GADD45	TRPM2	0.0364301583745652	undirected	NA	NA
GADD45A/GADD45	TTC3	0.026102607485904	undirected	NA	NA
GADD45A/GADD45	UBE2G2	0.0827234801800605	undirected	NA	NA
GADD45A/GADD45	UMODL1	0.0948237442394603	undirected	NA	NA
GADD45A/GADD45	URB1/C21ORF108	0.053235186798329	undirected	NA	NA
GADD45A/GADD45	CTSH	0.00708238742978775	undirected	NA	NA
GADD45A/GADD45	CTSG	0.0584762297654158	undirected	NA	NA
GADD45A/GADD45	CTSE	0.0328923604587546	undirected	NA	NA
GADD45A/GADD45	CTSD	0.00910930279335682	undirected	NA	NA
GADD45A/GADD45	CTSC	0.0277163328644192	undirected	NA	NA
GADD45A/GADD45	CTSB	0.0107825156299585	undirected	NA	NA
GADD45A/GADD45	CANX	0.0385374391220795	undirected	NA	NA
GADD45A/GADD45	CALR3	0.0199553111149061	undirected	NA	NA
GADD45A/GADD45	IGSF5	0.0315811485390947	undirected	NA	NA
GADD45A/GADD45	IL10RB	0.0315376038374155	undirected	NA	NA
GADD45A/GADD45	ITGB2	0.0425548883088742	undirected	NA	NA
GADD45A/GADD45	ITSN1	0.0475934735435898	undirected	NA	NA
GADD45A/GADD45	JAM2	0.0372332639146149	undirected	NA	NA
GADD45A/GADD45	KCNJ15	0.0230520215206307	undirected	NA	NA
GADD45A/GADD45	RIPPLY3/DSCR6	0.0637667627311281	undirected	NA	NA
GADD45A/GADD45	PWP2	0.0305971226432622	undirected	NA	NA
GADD45A/GADD45	PTTG1IP	0.0244820213305305	undirected	NA	NA
GADD45A/GADD45	PSMG1/DSCR2	0.0279066450741395	undirected	NA	NA
GADD45A/GADD45	PRMT2	0.0478966902582307	undirected	NA	NA
GADD45A/GADD45	PRDM15	0.0257876867287852	undirected	NA	NA
GADD45A/GADD45	PIGP/DSCR5	0.015891726295279	undirected	NA	NA
GADD45A/GADD45	AFP	0.00964248654598892	undirected	NA	NA
GADD45A/GADD45	DAB1	0.0142607788000604	undirected	NA	NA
GADD45A/GADD45	DCX	0.0436139269605168	undirected	NA	NA
GADD45A/GADD45	DISC1	0.0204677402495308	undirected	NA	NA
GADD45A/GADD45	DLX1	0.0304000081961754	undirected	NA	NA
GADD45A/GADD45	EMX2	0.014376129495139	undirected	NA	NA
GADD45A/GADD45	PEX5	0.067295010911105	undirected	NA	NA
GADD45A/GADD45	NPC2	0.0686478347943066	undirected	NA	NA
GADD45A/GADD45	MYO5A	0.0400383377254562	undirected	NA	NA
GADD45A/GADD45	M6PR/CDMPR	0.0122462783739483	undirected	NA	NA
GADD45A/GADD45	LAMP2	0.00179010419604354	undirected	NA	NA
GADD45A/GADD45	LAMP1	0.0125590834215106	undirected	NA	NA
GADD45A/GADD45	GABRA2	0.0441790843095589	undirected	NA	NA
GADD45A/GADD45	GABRA3	0.0640656959907833	undirected	NA	NA
GADD45A/GADD45	GABRA4	0.0665526143637545	undirected	NA	NA
GADD45A/GADD45	GABRA5	0.0736076854605025	undirected	NA	NA
GADD45A/GADD45	GABRA6	0.0684525852295344	undirected	NA	NA
GADD45A/GADD45	GRIK5	0.0855860272455285	undirected	NA	NA
GADD45A/GADD45	GRIA4	0.017009666791177	undirected	NA	NA
GADD45A/GADD45	GRIA3	0.0021899255118874	undirected	NA	NA
GADD45A/GADD45	HTR1B	0.0520218206710937	undirected	NA	NA
GADD45A/GADD45	DRD5	0.0571537071159577	undirected	NA	NA
GADD45A/GADD45	DRD4	0.0669573104439561	undirected	NA	NA
GADD45A/GADD45	GABRG1	1.35394108509787e-05	undirected	NA	NA
GADD45A/GADD45	SLC6A1/GAT1	0.0451262209234944	undirected	NA	NA
GADD45A/GADD45	SLC6A13/GAT3	0.0315574264252341	undirected	NA	NA
GADD45A/GADD45	GRM3	0.0358844781427899	undirected	NA	NA
GADD45A/GADD45	GRIP2	0.0339130156837162	undirected	NA	NA
FAS/FASLR	DIABLO/SMAC	0.00774359102073446	undirected	NA	NA
FAS/FASLR	DAXX	0.129546550846805	undirected	NA	NA
FAS/FASLR	CCNG1	0.00390737270194697	undirected	NA	NA
FAS/FASLR	CCNE1	0.0166770956653087	undirected	NA	NA
FAS/FASLR	CCND2	0.0118466979658073	undirected	NA	NA
FAS/FASLR	ASTN2	0.0105947540693864	undirected	NA	NA
FAS/FASLR	CAV1	0.0228239864817932	undirected	NA	NA
FAS/FASLR	CAV2	0.0374627980899054	undirected	NA	NA
FAS/FASLR	CAV3	0.0550330703216734	undirected	NA	NA
FAS/FASLR	CDH2	0.125289181831388	undirected	NA	NA
FAS/FASLR	CLTC	0.137323492150145	undirected	NA	NA
FAS/FASLR	DYNC1H1/DNCH1	0.181166954724345	undirected	NA	NA
FAS/FASLR	DYNC2H1/DNCH2	0.239702803034074	undirected	NA	NA
FAS/FASLR	DYNLL1/DNCLC1	0.222621410461378	undirected	NA	NA
FAS/FASLR	EPYC/DSPG3	0.252519424343927	undirected	NA	NA
FAS/FASLR	FLNA	0.160265708658062	undirected	NA	NA
FAS/FASLR	DIP2A	0.123219917402684	undirected	NA	NA
FAS/FASLR	CHODL	0.123839696377124	undirected	NA	NA
FAS/FASLR	CHAF1B	0.17844077541772	undirected	NA	NA
FAS/FASLR	CBS	0.182084309847054	undirected	NA	NA
FAS/FASLR	C2CD2/C21ORF25	0.197502786768949	undirected	NA	NA
FAS/FASLR	C21ORF91	0.141115602676989	undirected	NA	NA
FAS/FASLR	C21ORF79	0.147875843871176	undirected	NA	NA
FAS/FASLR	C21ORF77	0.0701948346650094	undirected	NA	NA
FAS/FASLR	C21ORF63	0.044669939156394	undirected	NA	NA
FAS/FASLR	C21ORF59	0.0169028701246859	undirected	NA	NA
FAS/FASLR	FAM3B	0.0312916113826795	undirected	NA	NA
FAS/FASLR	FTCD	0.0322094005279745	undirected	NA	NA
FAS/FASLR	GABPA	0.101299112439184	undirected	NA	NA
FAS/FASLR	GART	0.0886542519691107	undirected	NA	NA
FAS/FASLR	GRIK1-AS1/C21ORF9	0.147309768590579	undirected	NA	NA
FAS/FASLR	GRIK1-AS2/C21ORF41	0.129363060024012	undirected	NA	NA
FAS/FASLR	HLCS	0.165950140760191	undirected	NA	NA
FAS/FASLR	HMGN1	0.141501164932188	undirected	NA	NA
FAS/FASLR	HUNK	0.144912433663539	undirected	NA	NA
FAS/FASLR	ICOSLG	0.142725996492096	undirected	NA	NA
FAS/FASLR	PDXK	0.106369188666793	undirected	NA	NA
FAS/FASLR	PDE9A	0.120082621020223	undirected	NA	NA
FAS/FASLR	PCP4	0.0638545530931506	undirected	NA	NA
FAS/FASLR	PAXBP1/C21ORF66	0.125191263689776	undirected	NA	NA
FAS/FASLR	OLIG2	0.0757348358409468	undirected	NA	NA
FAS/FASLR	OLIG1	0.0791822527623078	undirected	NA	NA
FAS/FASLR	NRIP1	0.0252455428957846	undirected	NA	NA
FAS/FASLR	NDUFV3	0.0278355959580229	undirected	NA	NA
FAS/FASLR	TRPM2	0.0630676016006066	undirected	NA	NA
FAS/FASLR	TTC3	0.0559720926722264	undirected	NA	NA
FAS/FASLR	UBE2G2	0.124810830725669	undirected	NA	NA
FAS/FASLR	UMODL1	0.134883876279004	undirected	NA	NA
FAS/FASLR	URB1/C21ORF108	0.0696800806470782	undirected	NA	NA
FAS/FASLR	CTSH	0.0109047732912775	undirected	NA	NA
FAS/FASLR	CTSG	0.0751792560490247	undirected	NA	NA
FAS/FASLR	CTSE	0.0615736969486503	undirected	NA	NA
FAS/FASLR	CTSD	0.0141336815634147	undirected	NA	NA
FAS/FASLR	CTSC	0.060624330896291	undirected	NA	NA
FAS/FASLR	CTSB	0.017011269820541	undirected	NA	NA
FAS/FASLR	CANX	0.0508229705675602	undirected	NA	NA
FAS/FASLR	CALR3	0.0272506324458528	undirected	NA	NA
FAS/FASLR	IGSF5	0.0434347843456924	undirected	NA	NA
FAS/FASLR	IL10RB	0.0582979152162604	undirected	NA	NA
FAS/FASLR	ITGB2	0.0779275007034694	undirected	NA	NA
FAS/FASLR	ITSN1	0.0729029403572712	undirected	NA	NA
FAS/FASLR	JAM2	0.0710542587185361	undirected	NA	NA
FAS/FASLR	KCNJ15	0.0340631832516245	undirected	NA	NA
FAS/FASLR	RIPPLY3/DSCR6	0.0739633448574602	undirected	NA	NA
FAS/FASLR	PWP2	0.0581105400698663	undirected	NA	NA
FAS/FASLR	PTTG1IP	0.0497598122097557	undirected	NA	NA
FAS/FASLR	PSMG1/DSCR2	0.054310342467544	undirected	NA	NA
FAS/FASLR	PRMT2	0.0573223516079505	undirected	NA	NA
FAS/FASLR	PRDM15	0.0359672322862556	undirected	NA	NA
FAS/FASLR	PIGP/DSCR5	0.0156617509940371	undirected	NA	NA
FAS/FASLR	AFP	0.0181477165952856	undirected	NA	NA
FAS/FASLR	DAB1	0.0309205310095295	undirected	NA	NA
FAS/FASLR	DCX	0.0538840297184359	undirected	NA	NA
FAS/FASLR	DISC1	0.0421057116482437	undirected	NA	NA
FAS/FASLR	DLX1	0.055372992907876	undirected	NA	NA
FAS/FASLR	EMX2	0.0308565329806814	undirected	NA	NA
FAS/FASLR	PEX5	0.0701975248381457	undirected	NA	NA
FAS/FASLR	NPC2	0.0675876014219476	undirected	NA	NA
FAS/FASLR	MYO5A	0.0580040667421754	undirected	NA	NA
FAS/FASLR	M6PR/CDMPR	0.0274819592040226	undirected	NA	NA
FAS/FASLR	LAMP2	0.00521361846012618	undirected	NA	NA
FAS/FASLR	LAMP1	0.0221506358252675	undirected	NA	NA
FAS/FASLR	GABRA2	0.0554682866644244	undirected	NA	NA
FAS/FASLR	GABRA3	0.0722751010029986	undirected	NA	NA
FAS/FASLR	GABRA4	0.0650462407158801	undirected	NA	NA
FAS/FASLR	GABRA5	0.061032892432292	undirected	NA	NA
FAS/FASLR	GABRA6	0.0667601028708739	undirected	NA	NA
FAS/FASLR	GRIK5	0.0639125384638052	undirected	NA	NA
FAS/FASLR	GRIA4	0.0373235812001498	undirected	NA	NA
FAS/FASLR	GRIA3	0.00677734789561263	undirected	NA	NA
FAS/FASLR	HTR1B	0.0368368494563859	undirected	NA	NA
FAS/FASLR	DRD5	0.0484731809132375	undirected	NA	NA
FAS/FASLR	DRD4	0.056053353444844	undirected	NA	NA
FAS/FASLR	GABRG1	5.63927777983046e-05	undirected	NA	NA
FAS/FASLR	SLC6A1/GAT1	0.0449826780417794	undirected	NA	NA
FAS/FASLR	SLC6A13/GAT3	0.0447871405594639	undirected	NA	NA
FAS/FASLR	GRM3	0.0266888439485523	undirected	NA	NA
FAS/FASLR	GRIP2	0.0252837762022644	undirected	NA	NA
DIABLO/SMAC	DAXX	0.00488250771705699	undirected	NA	NA
DIABLO/SMAC	CCNG1	0.00134132324612338	undirected	NA	NA
DIABLO/SMAC	CCNE1	0.00029520328858668	undirected	NA	NA
DIABLO/SMAC	CCND2	0.000200550918882809	undirected	NA	NA
DIABLO/SMAC	ASTN2	0.00102109485185802	undirected	NA	NA
DIABLO/SMAC	CAV1	0.00311995644053094	undirected	NA	NA
DIABLO/SMAC	CAV2	0.00161779401141972	undirected	NA	NA
DIABLO/SMAC	CAV3	0.0170104542401109	undirected	NA	NA
DIABLO/SMAC	CDH2	0.0249278286075592	undirected	NA	NA
DIABLO/SMAC	CLTC	0.00261428115545002	undirected	NA	NA
DIABLO/SMAC	DYNC1H1/DNCH1	0.00697233861792301	undirected	NA	NA
DIABLO/SMAC	DYNC2H1/DNCH2	0.00562181006390845	undirected	NA	NA
DIABLO/SMAC	DYNLL1/DNCLC1	0.00598056820170118	undirected	NA	NA
DIABLO/SMAC	EPYC/DSPG3	0.00691715956563898	undirected	NA	NA
DIABLO/SMAC	FLNA	0.00189613343375068	undirected	NA	NA
DIABLO/SMAC	DIP2A	0.000636367979288608	undirected	NA	NA
DIABLO/SMAC	CHODL	0.00154624584800054	undirected	NA	NA
DIABLO/SMAC	CHAF1B	0.0032377776159506	undirected	NA	NA
DIABLO/SMAC	CBS	0.00497808509440168	undirected	NA	NA
DIABLO/SMAC	C2CD2/C21ORF25	0.0100657420108812	undirected	NA	NA
DIABLO/SMAC	C21ORF91	0.00962481225551223	undirected	NA	NA
DIABLO/SMAC	C21ORF79	0.00499431127265807	undirected	NA	NA
DIABLO/SMAC	C21ORF77	0.0138749925447711	undirected	NA	NA
DIABLO/SMAC	C21ORF63	0.00232621089043134	undirected	NA	NA
DIABLO/SMAC	C21ORF59	0.00144442408412815	undirected	NA	NA
DIABLO/SMAC	FAM3B	0.00134117448977369	undirected	NA	NA
DIABLO/SMAC	FTCD	0.00117985549030331	undirected	NA	NA
DIABLO/SMAC	GABPA	0.0037489105884768	undirected	NA	NA
DIABLO/SMAC	GART	0.000624672978289096	undirected	NA	NA
DIABLO/SMAC	GRIK1-AS1/C21ORF9	0.00253929621581993	undirected	NA	NA
DIABLO/SMAC	GRIK1-AS2/C21ORF41	0.00600848671057027	undirected	NA	NA
DIABLO/SMAC	HLCS	0.00243062214391879	undirected	NA	NA
DIABLO/SMAC	HMGN1	0.00248462801276034	undirected	NA	NA
DIABLO/SMAC	HUNK	0.00151395199282122	undirected	NA	NA
DIABLO/SMAC	ICOSLG	0.00222660686474729	undirected	NA	NA
DIABLO/SMAC	PDXK	0.00154983478961969	undirected	NA	NA
DIABLO/SMAC	PDE9A	0.00140288334425965	undirected	NA	NA
DIABLO/SMAC	PCP4	0.000290932620018166	undirected	NA	NA
DIABLO/SMAC	PAXBP1/C21ORF66	0.00278656479459033	undirected	NA	NA
DIABLO/SMAC	OLIG2	0.00341360594308028	undirected	NA	NA
DIABLO/SMAC	OLIG1	0.00265486774956468	undirected	NA	NA
DIABLO/SMAC	NRIP1	0.00246604279748969	undirected	NA	NA
DIABLO/SMAC	NDUFV3	0.00173336665975025	undirected	NA	NA
DIABLO/SMAC	TRPM2	0.00373021821821854	undirected	NA	NA
DIABLO/SMAC	TTC3	0.00433464443390686	undirected	NA	NA
DIABLO/SMAC	UBE2G2	0.00141874420864075	undirected	NA	NA
DIABLO/SMAC	UMODL1	0.00157945703597258	undirected	NA	NA
DIABLO/SMAC	URB1/C21ORF108	0.000286841575525906	undirected	NA	NA
DIABLO/SMAC	CTSH	0.00276361019965363	undirected	NA	NA
DIABLO/SMAC	CTSG	0.000327535382344157	undirected	NA	NA
DIABLO/SMAC	CTSE	0.00063624092788327	undirected	NA	NA
DIABLO/SMAC	CTSD	0.000715981112410249	undirected	NA	NA
DIABLO/SMAC	CTSC	0.00253094018412707	undirected	NA	NA
DIABLO/SMAC	CTSB	0.00126402118918481	undirected	NA	NA
DIABLO/SMAC	CANX	0.00104350569232272	undirected	NA	NA
DIABLO/SMAC	CALR3	0.00179551921959423	undirected	NA	NA
DIABLO/SMAC	IGSF5	0.00090225750923209	undirected	NA	NA
DIABLO/SMAC	IL10RB	0.00209543901910338	undirected	NA	NA
DIABLO/SMAC	ITGB2	0.00251041987813914	undirected	NA	NA
DIABLO/SMAC	ITSN1	0.00122892896244232	undirected	NA	NA
DIABLO/SMAC	JAM2	0.00205259755964771	undirected	NA	NA
DIABLO/SMAC	KCNJ15	0.000259085285117341	undirected	NA	NA
DIABLO/SMAC	RIPPLY3/DSCR6	0.000474421834933091	undirected	NA	NA
DIABLO/SMAC	PWP2	0.000986951238732693	undirected	NA	NA
DIABLO/SMAC	PTTG1IP	0.00112147464502805	undirected	NA	NA
DIABLO/SMAC	PSMG1/DSCR2	0.00223501875954426	undirected	NA	NA
DIABLO/SMAC	PRMT2	0.000752340694478158	undirected	NA	NA
DIABLO/SMAC	PRDM15	0.000945437867254025	undirected	NA	NA
DIABLO/SMAC	PIGP/DSCR5	0.000228621791865327	undirected	NA	NA
DIABLO/SMAC	AFP	0.000966211955367662	undirected	NA	NA
DIABLO/SMAC	DAB1	0.0014917357659805	undirected	NA	NA
DIABLO/SMAC	DCX	0.000561254127469587	undirected	NA	NA
DIABLO/SMAC	DISC1	0.000895750550005794	undirected	NA	NA
DIABLO/SMAC	DLX1	0.000732812420185964	undirected	NA	NA
DIABLO/SMAC	EMX2	0.000506745041542147	undirected	NA	NA
DIABLO/SMAC	PEX5	0.000383145708686682	undirected	NA	NA
DIABLO/SMAC	NPC2	0.000365130910768556	undirected	NA	NA
DIABLO/SMAC	MYO5A	0.000763170476833483	undirected	NA	NA
DIABLO/SMAC	M6PR/CDMPR	0.00081148177126672	undirected	NA	NA
DIABLO/SMAC	LAMP2	0.00336631057898305	undirected	NA	NA
DIABLO/SMAC	LAMP1	0.000619002607712624	undirected	NA	NA
DIABLO/SMAC	GABRA2	0.000836477677695617	undirected	NA	NA
DIABLO/SMAC	GABRA3	0.000761992603069482	undirected	NA	NA
DIABLO/SMAC	GABRA4	0.000619250219988503	undirected	NA	NA
DIABLO/SMAC	GABRA5	0.000261594972123493	undirected	NA	NA
DIABLO/SMAC	GABRA6	0.000480696977373457	undirected	NA	NA
DIABLO/SMAC	GRIK5	0.000299281074380702	undirected	NA	NA
DIABLO/SMAC	GRIA4	0.00112472591193624	undirected	NA	NA
DIABLO/SMAC	GRIA3	0.000174879296165042	undirected	NA	NA
DIABLO/SMAC	HTR1B	0.000104137557134511	undirected	NA	NA
DIABLO/SMAC	DRD5	0.000420939960195077	undirected	NA	NA
DIABLO/SMAC	DRD4	0.000294911193713711	undirected	NA	NA
DIABLO/SMAC	GABRG1	1.18689085700537e-05	undirected	NA	NA
DIABLO/SMAC	SLC6A1/GAT1	0.000303806030004679	undirected	NA	NA
DIABLO/SMAC	SLC6A13/GAT3	0.000210173818115516	undirected	NA	NA
DIABLO/SMAC	GRM3	7.87725756342845e-05	undirected	NA	NA
DIABLO/SMAC	GRIP2	0.000115518294756051	undirected	NA	NA
DAXX	CCNG1	0.00518165650586776	undirected	NA	NA
DAXX	CCNE1	0.0841103673623339	undirected	NA	NA
DAXX	CCND2	0.074512334090315	undirected	NA	NA
DAXX	ASTN2	0.0728912990897027	undirected	NA	NA
DAXX	CAV1	0.104168492589489	undirected	NA	NA
DAXX	CAV2	0.133946663551287	undirected	NA	NA
DAXX	CAV3	0.0794114870558273	undirected	NA	NA
DAXX	CDH2	0.140000260795889	undirected	NA	NA
DAXX	CLTC	0.159759186841768	undirected	NA	NA
DAXX	DYNC1H1/DNCH1	0.151941048230484	undirected	NA	NA
DAXX	DYNC2H1/DNCH2	0.109641034414137	undirected	NA	NA
DAXX	DYNLL1/DNCLC1	0.107603086139869	undirected	NA	NA
DAXX	EPYC/DSPG3	0.0946850160988497	undirected	NA	NA
DAXX	FLNA	0.087937650668939	undirected	NA	NA
DAXX	DIP2A	0.0793675259934392	undirected	NA	NA
DAXX	CHODL	0.0686091280312601	undirected	NA	NA
DAXX	CHAF1B	0.106838902649833	undirected	NA	NA
DAXX	CBS	0.147459652643496	undirected	NA	NA
DAXX	C2CD2/C21ORF25	0.132613941818438	undirected	NA	NA
DAXX	C21ORF91	0.180385618239264	undirected	NA	NA
DAXX	C21ORF79	0.181665112661295	undirected	NA	NA
DAXX	C21ORF77	0.112257247004505	undirected	NA	NA
DAXX	C21ORF63	0.146543427639867	undirected	NA	NA
DAXX	C21ORF59	0.0967137595537499	undirected	NA	NA
DAXX	FAM3B	0.126995921421929	undirected	NA	NA
DAXX	FTCD	0.0958627717957831	undirected	NA	NA
DAXX	GABPA	0.158199804968955	undirected	NA	NA
DAXX	GART	0.206354575334177	undirected	NA	NA
DAXX	GRIK1-AS1/C21ORF9	0.132629801516902	undirected	NA	NA
DAXX	GRIK1-AS2/C21ORF41	0.0381074229973604	undirected	NA	NA
DAXX	HLCS	0.0981863838298202	undirected	NA	NA
DAXX	HMGN1	0.0466244615808445	undirected	NA	NA
DAXX	HUNK	0.159344921166269	undirected	NA	NA
DAXX	ICOSLG	0.0460559322496173	undirected	NA	NA
DAXX	PDXK	0.0395939644506006	undirected	NA	NA
DAXX	PDE9A	0.0964153982687713	undirected	NA	NA
DAXX	PCP4	0.0414816613956866	undirected	NA	NA
DAXX	PAXBP1/C21ORF66	0.0959605237296818	undirected	NA	NA
DAXX	OLIG2	0.0715297160845463	undirected	NA	NA
DAXX	OLIG1	0.15564875943911	undirected	NA	NA
DAXX	NRIP1	0.0596145017233076	undirected	NA	NA
DAXX	NDUFV3	0.107430274918553	undirected	NA	NA
DAXX	TRPM2	0.118828176476491	undirected	NA	NA
DAXX	TTC3	0.0574449616330256	undirected	NA	NA
DAXX	UBE2G2	0.0656724073251618	undirected	NA	NA
DAXX	UMODL1	0.0879465314764825	undirected	NA	NA
DAXX	URB1/C21ORF108	0.0331511149353566	undirected	NA	NA
DAXX	CTSH	0.00215626093273032	undirected	NA	NA
DAXX	CTSG	0.0386485361790701	undirected	NA	NA
DAXX	CTSE	0.0167344398131965	undirected	NA	NA
DAXX	CTSD	0.0127687402533285	undirected	NA	NA
DAXX	CTSC	0.030470116636278	undirected	NA	NA
DAXX	CTSB	0.0188409388282832	undirected	NA	NA
DAXX	CANX	0.130698954795713	undirected	NA	NA
DAXX	CALR3	0.0942061834684457	undirected	NA	NA
DAXX	IGSF5	0.12303243209587	undirected	NA	NA
DAXX	IL10RB	0.095431212167867	undirected	NA	NA
DAXX	ITGB2	0.100266919039824	undirected	NA	NA
DAXX	ITSN1	0.0662521686774723	undirected	NA	NA
DAXX	JAM2	0.0255279807497712	undirected	NA	NA
DAXX	KCNJ15	0.00770024703380388	undirected	NA	NA
DAXX	RIPPLY3/DSCR6	0.0479323247180827	undirected	NA	NA
DAXX	PWP2	0.0186203711510656	undirected	NA	NA
DAXX	PTTG1IP	0.0253964740883539	undirected	NA	NA
DAXX	PSMG1/DSCR2	0.0598452090512469	undirected	NA	NA
DAXX	PRMT2	0.126907879706854	undirected	NA	NA
DAXX	PRDM15	0.0942467714324626	undirected	NA	NA
DAXX	PIGP/DSCR5	0.086542793768175	undirected	NA	NA
DAXX	AFP	0.0414265959285773	undirected	NA	NA
DAXX	DAB1	0.0358172561408638	undirected	NA	NA
DAXX	DCX	0.0906163102082563	undirected	NA	NA
DAXX	DISC1	0.0124259894096081	undirected	NA	NA
DAXX	DLX1	0.0150054001998861	undirected	NA	NA
DAXX	EMX2	0.00535101683518667	undirected	NA	NA
DAXX	PEX5	0.0649921650682537	undirected	NA	NA
DAXX	NPC2	0.080900462640195	undirected	NA	NA
